GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0000118	0.918143745576289	0.397544395116537	2.44029850746269	1	54	histone deacetylase complex	0.9999986383182	ENSG00000157500	APPL1
GO:0120111	0.918143745576289	0.397544395116537	2.44029850746269	1	54	neuron projection cytoplasm	0.9999986383182	ENSG00000198836	OPA1
GO:0030176	0.91839238865608	0.5300629476883	5.51326699834163	3	122	integral component of endoplasmic reticulum membrane	0.9999986383182	ENSG00000118762,ENSG00000142892,ENSG00000188603,ENSG00000261832	PKD2,PIGK,CLN3,
GO:0030136	0.921033279428607	0.52559963099631	5.55845771144279	3	123	clathrin-coated vesicle	0.9999986383182	ENSG00000072274,ENSG00000103365,ENSG00000152291	TFRC,GGA2,TGOLN2
GO:1902911	0.921834646376854	0.472861961222505	4.11235489220564	2	91	protein kinase complex	0.9999986383182	ENSG00000134480,ENSG00000135503	CCNH,ACVR1B
GO:0030672	0.921859525907866	0.390148420479303	2.48548922056385	1	55	synaptic vesicle membrane	0.9999986383182	ENSG00000008282	SYPL1
GO:0035869	0.921859525907866	0.390148420479303	2.48548922056385	1	55	ciliary transition zone	0.9999986383182	ENSG00000186889	TMEM17
GO:0099501	0.921859525907866	0.390148420479303	2.48548922056385	1	55	exocytic vesicle membrane	0.9999986383182	ENSG00000008282	SYPL1
GO:0005911	0.921926407925768	0.671159837047688	14.5514096185738	10	322	cell-cell junction	0.9999986383182	ENSG00000023839,ENSG00000072415,ENSG00000118762,ENSG00000147044,ENSG00000150054,ENSG00000151320,ENSG00000165269,ENSG00000165376,ENSG00000168952,ENSG00000254087	ABCC2,MPP5,PKD2,CASK,MPP7,AKAP6,AQP7,CLDN2,STXBP6,LYN
GO:0030426	0.923595929549325	0.521210088133939	5.60364842454395	3	124	growth cone	0.9999986383182	ENSG00000084112,ENSG00000138190,ENSG00000170759	SSH1,EXOC6,KIF5B
GO:0005876	0.925406927688809	0.383021390374332	2.53067993366501	1	56	spindle microtubule	0.9999986383182	ENSG00000004897	CDC27
GO:0005905	0.925406927688809	0.383021390374332	2.53067993366501	1	56	clathrin-coated pit	0.9999986383182	ENSG00000072274	TFRC
GO:0009898	0.926082315684503	0.516892504990624	5.64883913764511	3	125	cytoplasmic side of plasma membrane	0.9999986383182	ENSG00000088179,ENSG00000156049,ENSG00000254087	PTPN4,GNA14,LYN
GO:0030662	0.926082315684503	0.516892504990624	5.64883913764511	3	125	coated vesicle membrane	0.9999986383182	ENSG00000072274,ENSG00000120341,ENSG00000152291	TFRC,SEC16B,TGOLN2
GO:0030496	0.926738573804105	0.552728864675552	7.04975124378109	4	156	midbody	0.9999986383182	ENSG00000084112,ENSG00000084764,ENSG00000111837,ENSG00000138190	SSH1,MAPRE3,MAK,EXOC6
GO:0098796	0.926799190878204	0.768580658660937	35.5199004975124	28	786	membrane protein complex	0.9999986383182	ENSG00000007923,ENSG00000023228,ENSG00000053770,ENSG00000072274,ENSG00000103365,ENSG00000104915,ENSG00000113966,ENSG00000114859,ENSG00000117461,ENSG00000125375,ENSG00000130414,ENSG00000135503,ENSG00000136521,ENSG00000137038,ENSG00000140740,ENSG00000141385,ENSG00000142892,ENSG00000150054,ENSG00000151320,ENSG00000154174,ENSG00000155008,ENSG00000156049,ENSG00000157388,ENSG00000166006,ENSG00000168807,ENSG00000170855,ENSG00000196455,ENSG00000254087	DNAJC11,NDUFS1,AP5M1,TFRC,GGA2,STX10,ARL6,CLCN2,PIK3R3,ATP5S,NDUFA10,ACVR1B,NDUFB5,TMEM261,UQCRC2,AFG3L2,PIGK,MPP7,AKAP6,TOMM70A,APOOL,GNA14,CACNA1D,KCNC2,SNTB2,TRIAP1,PIK3R4,LYN
GO:0042470	0.927508916059745	0.462388440288993	4.20273631840796	2	93	melanosome	0.9999986383182	ENSG00000008282,ENSG00000072274	SYPL1,TFRC
GO:0048770	0.927508916059745	0.462388440288993	4.20273631840796	2	93	pigment granule	0.9999986383182	ENSG00000008282,ENSG00000072274	SYPL1,TFRC
GO:0031227	0.928494381484524	0.512645126451264	5.69402985074627	3	126	intrinsic component of endoplasmic reticulum membrane	0.9999986383182	ENSG00000118762,ENSG00000142892,ENSG00000188603,ENSG00000261832	PKD2,PIGK,CLN3,
GO:0005765	0.928617796606774	0.649929233144622	13.5120232172471	9	299	lysosomal membrane	0.9999986383182	ENSG00000053770,ENSG00000085415,ENSG00000110911,ENSG00000123643,ENSG00000124406,ENSG00000135966,ENSG00000173083,ENSG00000174206,ENSG00000188603,ENSG00000261832	AP5M1,SEH1L,SLC11A2,SLC36A1,ATP8A1,TGFBRAP1,HPSE,C12orf66,CLN3,
GO:0005819	0.928617796606774	0.649929233144622	13.5120232172471	9	299	spindle	0.9999986383182	ENSG00000004897,ENSG00000072864,ENSG00000081377,ENSG00000104218,ENSG00000111837,ENSG00000115841,ENSG00000118762,ENSG00000135315,ENSG00000185515	CDC27,NDE1,CDC14B,CSPP1,MAK,RMDN2,PKD2,CEP162,BRCC3
GO:0098852	0.928617796606774	0.649929233144622	13.5120232172471	9	299	lytic vacuole membrane	0.9999986383182	ENSG00000053770,ENSG00000085415,ENSG00000110911,ENSG00000123643,ENSG00000124406,ENSG00000135966,ENSG00000173083,ENSG00000174206,ENSG00000188603,ENSG00000261832	AP5M1,SEH1L,SLC11A2,SLC36A1,ATP8A1,TGFBRAP1,HPSE,C12orf66,CLN3,
GO:0030427	0.930834037193629	0.508466254017379	5.73922056384743	3	127	site of polarized growth	0.9999986383182	ENSG00000084112,ENSG00000138190,ENSG00000170759	SSH1,EXOC6,KIF5B
GO:0044448	0.930834037193629	0.508466254017379	5.73922056384743	3	127	cell cortex part	0.9999986383182	ENSG00000118762,ENSG00000138190,ENSG00000168952	PKD2,EXOC6,STXBP6
GO:0055038	0.935113323486158	0.36311485801217	2.66625207296849	1	59	recycling endosome membrane	0.9999986383182	ENSG00000198689	SLC9A6
GO:0030658	0.935303590443628	0.500307503075031	5.82960199004975	3	129	transport vesicle membrane	0.9999986383182	ENSG00000008282,ENSG00000120341,ENSG00000168807	SYPL1,SEC16B,SNTB2
GO:0097223	0.937711322086925	0.442764369487254	4.3834991708126	2	97	sperm part	0.9999986383182	ENSG00000049860,ENSG00000091140	HEXB,DLD
GO:0005604	0.938060014486912	0.356929212362911	2.71144278606965	1	60	basement membrane	0.9999986383182	ENSG00000147044	CASK
GO:0022625	0.940873122162298	0.350949754901961	2.75663349917081	1	61	cytosolic large ribosomal subunit	0.9999986383182	ENSG00000171490	RSL1D1
GO:0000777	0.942287192247485	0.433559264111181	4.47388059701493	2	99	condensed chromosome kinetochore	0.9999986383182	ENSG00000072864,ENSG00000085415	NDE1,SEH1L
GO:0030425	0.943585957444567	0.651356484281334	16.4494195688226	11	364	dendrite	0.9999986383182	ENSG00000103319,ENSG00000105176,ENSG00000107864,ENSG00000115183,ENSG00000119946,ENSG00000130638,ENSG00000166006,ENSG00000171723,ENSG00000187094,ENSG00000198689,ENSG00000198836	EEF2K,URI1,CPEB3,TANC1,CNNM1,ATXN10,KCNC2,GPHN,CCK,SLC9A6,OPA1
GO:0097447	0.943585957444567	0.651356484281334	16.4494195688226	11	364	dendritic tree	0.9999986383182	ENSG00000103319,ENSG00000105176,ENSG00000107864,ENSG00000115183,ENSG00000119946,ENSG00000130638,ENSG00000166006,ENSG00000171723,ENSG00000187094,ENSG00000198689,ENSG00000198836	EEF2K,URI1,CPEB3,TANC1,CNNM1,ATXN10,KCNC2,GPHN,CCK,SLC9A6,OPA1
GO:0005791	0.946122495049154	0.3395694971537	2.84701492537313	1	63	rough endoplasmic reticulum	0.9999986383182	ENSG00000108588	CCDC47
GO:0044309	0.946542572027393	0.424726082184646	4.56426202321725	2	101	neuron spine	0.9999986383182	ENSG00000103319,ENSG00000198689	EEF2K,SLC9A6
GO:0000502	0.948570043619481	0.334150326797386	2.8922056384743	1	64	proteasome complex	0.9999986383182	ENSG00000101557	USP14
GO:0005811	0.948570043619481	0.334150326797386	2.8922056384743	1	64	lipid droplet	0.9999986383182	ENSG00000068366	ACSL4
GO:0030670	0.948570043619481	0.334150326797386	2.8922056384743	1	64	phagocytic vesicle membrane	0.9999986383182	ENSG00000196455	PIK3R4
GO:0005634	0.950431203542746	0.868088928812037	258.264925373134	240	5715	nucleus	0.9999986383182	ENSG00000004660,ENSG00000004897,ENSG00000005436,ENSG00000006576,ENSG00000006695,ENSG00000013503,ENSG00000013523,ENSG00000014919,ENSG00000015171,ENSG00000028137,ENSG00000029534,ENSG00000030419,ENSG00000040199,ENSG00000041802,ENSG00000047315,ENSG00000048162,ENSG00000049246,ENSG00000050426,ENSG00000050748,ENSG00000053254,ENSG00000063587,ENSG00000064933,ENSG00000066422,ENSG00000071994,ENSG00000072736,ENSG00000072756,ENSG00000075089,ENSG00000076770,ENSG00000081189,ENSG00000081307,ENSG00000081377,ENSG00000083093,ENSG00000085274,ENSG00000085415,ENSG00000085721,ENSG00000086189,ENSG00000086200,ENSG00000086712,ENSG00000087269,ENSG00000087338,ENSG00000088179,ENSG00000088205,ENSG00000089048,ENSG00000089195,ENSG00000091140,ENSG00000091262,ENSG00000099290,ENSG00000099810,ENSG00000100292,ENSG00000101049,ENSG00000101158,ENSG00000101343,ENSG00000101557,ENSG00000102243,ENSG00000103194,ENSG00000103423,ENSG00000103550,ENSG00000104320,ENSG00000104369,ENSG00000104613,ENSG00000105176,ENSG00000105849,ENSG00000106031,ENSG00000106692,ENSG00000107104,ENSG00000107669,ENSG00000107864,ENSG00000107938,ENSG00000108021,ENSG00000108064,ENSG00000110911,ENSG00000111837,ENSG00000112365,ENSG00000113013,ENSG00000113328,ENSG00000113391,ENSG00000114503,ENSG00000115364,ENSG00000115368,ENSG00000116922,ENSG00000117054,ENSG00000118513,ENSG00000119720,ENSG00000120158,ENSG00000121274,ENSG00000121864,ENSG00000122035,ENSG00000123600,ENSG00000124383,ENSG00000124784,ENSG00000124789,ENSG00000125484,ENSG00000125676,ENSG00000125931,ENSG00000126602,ENSG00000127804,ENSG00000130935,ENSG00000131370,ENSG00000131979,ENSG00000132467,ENSG00000132541,ENSG00000132603,ENSG00000132664,ENSG00000132953,ENSG00000133393,ENSG00000133460,ENSG00000133706,ENSG00000133740,ENSG00000133773,ENSG00000134077,ENSG00000134086,ENSG00000134480,ENSG00000134533,ENSG00000134852,ENSG00000134900,ENSG00000135315,ENSG00000135316,ENSG00000136319,ENSG00000136521,ENSG00000137574,ENSG00000138035,ENSG00000138449,ENSG00000139154,ENSG00000139746,ENSG00000140740,ENSG00000143867,ENSG00000144445,ENSG00000144560,ENSG00000144736,ENSG00000145041,ENSG00000145332,ENSG00000145388,ENSG00000145907,ENSG00000147044,ENSG00000147679,ENSG00000147687,ENSG00000147862,ENSG00000148840,ENSG00000150054,ENSG00000151320,ENSG00000152291,ENSG00000152601,ENSG00000153896,ENSG00000155438,ENSG00000155846,ENSG00000156017,ENSG00000156136,ENSG00000156427,ENSG00000156709,ENSG00000157500,ENSG00000160193,ENSG00000161980,ENSG00000162377,ENSG00000163312,ENSG00000163322,ENSG00000163608,ENSG00000163684,ENSG00000163743,ENSG00000163811,ENSG00000163961,ENSG00000164022,ENSG00000164091,ENSG00000164134,ENSG00000164252,ENSG00000164346,ENSG00000165140,ENSG00000165671,ENSG00000165732,ENSG00000166068,ENSG00000166200,ENSG00000166896,ENSG00000167005,ENSG00000167074,ENSG00000167081,ENSG00000167635,ENSG00000167785,ENSG00000168438,ENSG00000168453,ENSG00000168872,ENSG00000169139,ENSG00000170689,ENSG00000170854,ENSG00000170855,ENSG00000171467,ENSG00000171490,ENSG00000171617,ENSG00000171970,ENSG00000172062,ENSG00000172766,ENSG00000173083,ENSG00000173193,ENSG00000173542,ENSG00000174173,ENSG00000174306,ENSG00000174738,ENSG00000175606,ENSG00000178338,ENSG00000178691,ENSG00000179588,ENSG00000179965,ENSG00000180182,ENSG00000180884,ENSG00000181827,ENSG00000182903,ENSG00000184575,ENSG00000184939,ENSG00000185515,ENSG00000185630,ENSG00000186416,ENSG00000186660,ENSG00000188342,ENSG00000188603,ENSG00000188629,ENSG00000189164,ENSG00000196391,ENSG00000196418,ENSG00000196455,ENSG00000196458,ENSG00000196911,ENSG00000197323,ENSG00000198042,ENSG00000198346,ENSG00000198677,ENSG00000198791,ENSG00000198836,ENSG00000198894,ENSG00000204219,ENSG00000205339,ENSG00000205571,ENSG00000205765,ENSG00000212993,ENSG00000213588,ENSG00000213853,ENSG00000214029,ENSG00000227345,ENSG00000249471,ENSG00000254087,ENSG00000256061,ENSG00000261832,ENSG00000262406,ENSG00000263001,ENSG00000270011,ENSG00000278053,ENSG00000281007	CAMKK1,CDC27,GCFC2,PHTF2,COX10,POLR3B,ANGEL1,COX15,ZMYND11,TNFRSF1B,ANK1,IKZF2,PHLPP2,LSG1,POLR2B,NOP16,PER3,LETMD1,MAPK9,FOXN3,ZNF275,PMS1,ZBTB11,PDCD2,NFATC3,TRNT1,ACTR6,MBNL3,MEF2C,UBA5,CDC14B,PALB2,MYNN,SEH1L,RRN3,DIMT1,IPO11,TXLNG,NOP14,GMCL1,PTPN4,DDX18,ESF1,TRMT6,DLD,ABCC6,FAM21A,MTAP,HMOX1,SGK2,NELFCD,CRNKL1,USP14,VGLL1,USP10,DNAJA3,KNOP1,NBN,JPH1,INTS10,URI1,TWISTNB,HOXA13,FKTN,KANK1,ATE1,CPEB3,EDRF1,FAM208B,TFAM,SLC11A2,MAK,ZBTB24,HSPA9,CCNG1,FAM172A,NCBP2,MRPL19,WDR75,C1orf109,ACADM,MYB,NRDE2,RCL1,PAPD5,ZNF639,RASL11A,METTL8,MPHOSPH10,RIOK1,NUP153,GTF3C4,THOC2,CITED1,TRAP1,METTL16,NOL11,SH3BP5,GCH1,UTP3,HRSP12,NIP7,POLR3F,XPO4,FOPNL,SLC2A11,LARS,E2F5,CCDC59,THUMPD3,VHL,CCNH,RERG,CLOCK,TPP2,CEP162,SYNCRIP,TTC5,NDUFB5,TGS1,PNPT1,SLC40A1,AEBP2,RBM26,UQCRC2,OSR1,KANSL1L,VGLL4,SHQ1,VPRBP,KLHL8,METTL14,G3BP1,CASK,UTP23,TATDN1,NFIB,PPRC1,MPP7,AKAP6,TGOLN2,MBNL1,ZNF599,NIFK,PPARGC1B,C9orf41,DCK,FGF18,AIFM1,APPL1,WDR4,POLR3K,COA7,HELQ,FAM175A,C3orf17,RPP14,RCHY1,WDR43,RNF168,AIMP1,WDR82,NAA15,AGGF1,NSA2,FBP1,NSD1,DDX21,SPRED1,COPS2,XRCC6BP1,NUDT21,TEF,PBX3,ZNF146,ZNF558,CDC40,HR,DDX19A,UBE2V2,HOXB9,MINA,TRIAP1,ZNF318,RSL1D1,ENC1,ZNF57,SMN1,NAA16,HPSE,PARP14,MOB1B,TRMT10C,ZHX3,NR1D2,TMEM70,ZNF354B,SUZ12,ZFPM1,ZNF771,MED14,ZNF792,RFX7,ZNF721,XPOT,ZFP90,BRCC3,PBX1,NKRF,ZFP91,GTF2F2,CLN3,ZNF177,ZNF527,ZNF774,ZNF124,PIK3R4,ZNF605,KPNA5,TRIM33,MAK16,ZNF813,TTC37,CNOT7,OPA1,CIPC,TCEA3,IPO7,SMN2,C5orf51,POU5F1B,ZBTB9,EMP2,ZNF891,PARG,ZNF324B,LYN,DYX1C1,,MMP12,GTF2I,ZNF559-ZNF177,DDX52,
GO:0005654	0.950712144458814	0.847020552129486	138.780679933665	123	3071	nucleoplasm	0.9999986383182	ENSG00000004897,ENSG00000005436,ENSG00000013503,ENSG00000015171,ENSG00000030419,ENSG00000041802,ENSG00000047315,ENSG00000050426,ENSG00000050748,ENSG00000066422,ENSG00000072736,ENSG00000072756,ENSG00000076770,ENSG00000081189,ENSG00000081377,ENSG00000083093,ENSG00000085721,ENSG00000086189,ENSG00000087269,ENSG00000088179,ENSG00000089048,ENSG00000089195,ENSG00000091140,ENSG00000101049,ENSG00000101158,ENSG00000101343,ENSG00000103194,ENSG00000104320,ENSG00000104369,ENSG00000104613,ENSG00000105176,ENSG00000105849,ENSG00000108021,ENSG00000113328,ENSG00000114503,ENSG00000115368,ENSG00000117054,ENSG00000118513,ENSG00000120158,ENSG00000121864,ENSG00000124383,ENSG00000124784,ENSG00000124789,ENSG00000125484,ENSG00000125676,ENSG00000126602,ENSG00000130935,ENSG00000131370,ENSG00000131979,ENSG00000132467,ENSG00000132664,ENSG00000132953,ENSG00000133706,ENSG00000133740,ENSG00000133773,ENSG00000134086,ENSG00000134480,ENSG00000134852,ENSG00000134900,ENSG00000135316,ENSG00000136319,ENSG00000136521,ENSG00000137574,ENSG00000138449,ENSG00000139154,ENSG00000140740,ENSG00000144445,ENSG00000144736,ENSG00000145332,ENSG00000145388,ENSG00000147687,ENSG00000148840,ENSG00000150054,ENSG00000152291,ENSG00000152601,ENSG00000155438,ENSG00000155846,ENSG00000157500,ENSG00000160193,ENSG00000161980,ENSG00000163322,ENSG00000163684,ENSG00000163743,ENSG00000163811,ENSG00000163961,ENSG00000164091,ENSG00000164252,ENSG00000165671,ENSG00000165732,ENSG00000166200,ENSG00000167005,ENSG00000168438,ENSG00000168453,ENSG00000169139,ENSG00000170689,ENSG00000170854,ENSG00000170855,ENSG00000171467,ENSG00000171617,ENSG00000172062,ENSG00000173083,ENSG00000174173,ENSG00000174306,ENSG00000174738,ENSG00000175606,ENSG00000178691,ENSG00000179588,ENSG00000180182,ENSG00000184575,ENSG00000185515,ENSG00000185630,ENSG00000188342,ENSG00000196911,ENSG00000197323,ENSG00000198677,ENSG00000198791,ENSG00000198836,ENSG00000205339,ENSG00000205571,ENSG00000205765,ENSG00000212993,ENSG00000227345,ENSG00000263001,ENSG00000278053,ENSG00000281007	CDC27,GCFC2,POLR3B,ZMYND11,IKZF2,LSG1,POLR2B,LETMD1,MAPK9,ZBTB11,NFATC3,TRNT1,MBNL3,MEF2C,CDC14B,PALB2,RRN3,DIMT1,NOP14,PTPN4,ESF1,TRMT6,DLD,SGK2,NELFCD,CRNKL1,USP10,NBN,JPH1,INTS10,URI1,TWISTNB,FAM208B,CCNG1,NCBP2,WDR75,ACADM,MYB,RCL1,ZNF639,MPHOSPH10,RIOK1,NUP153,GTF3C4,THOC2,TRAP1,NOL11,SH3BP5,GCH1,UTP3,POLR3F,XPO4,LARS,E2F5,CCDC59,VHL,CCNH,CLOCK,TPP2,SYNCRIP,TTC5,NDUFB5,TGS1,SLC40A1,AEBP2,UQCRC2,KANSL1L,SHQ1,KLHL8,METTL14,TATDN1,PPRC1,MPP7,TGOLN2,MBNL1,NIFK,PPARGC1B,APPL1,WDR4,POLR3K,FAM175A,RPP14,RCHY1,WDR43,RNF168,WDR82,AGGF1,NSD1,DDX21,COPS2,NUDT21,CDC40,HR,UBE2V2,HOXB9,MINA,TRIAP1,ZNF318,ENC1,SMN1,HPSE,TRMT10C,ZHX3,NR1D2,TMEM70,SUZ12,ZFPM1,MED14,XPOT,BRCC3,PBX1,GTF2F2,KPNA5,TRIM33,TTC37,CNOT7,OPA1,IPO7,SMN2,C5orf51,POU5F1B,PARG,GTF2I,DDX52,
GO:1905369	0.950906599657109	0.328900505514706	2.93739635157546	1	65	endopeptidase complex	0.9999986383182	ENSG00000101557	USP14
GO:0031012	0.951723715876941	0.56110853432282	10.393864013267	6	230	extracellular matrix	0.9999986383182	ENSG00000132205,ENSG00000147044,ENSG00000173083,ENSG00000188372,ENSG00000196611,ENSG00000262406	EMILIN2,CASK,HPSE,ZP3,MMP1,MMP12
GO:0043005	0.951769515158063	0.732616476210644	34.4805140961857	26	763	neuron projection	0.9999986383182	ENSG00000007062,ENSG00000028137,ENSG00000029534,ENSG00000040199,ENSG00000050748,ENSG00000084112,ENSG00000103319,ENSG00000105176,ENSG00000107864,ENSG00000111837,ENSG00000115183,ENSG00000117054,ENSG00000119946,ENSG00000130638,ENSG00000131979,ENSG00000132437,ENSG00000138190,ENSG00000147862,ENSG00000166006,ENSG00000170759,ENSG00000171723,ENSG00000172062,ENSG00000187094,ENSG00000188603,ENSG00000198689,ENSG00000198836,ENSG00000205571,ENSG00000261832	PROM1,TNFRSF1B,ANK1,PHLPP2,MAPK9,SSH1,EEF2K,URI1,CPEB3,MAK,TANC1,ACADM,CNNM1,ATXN10,GCH1,DDC,EXOC6,NFIB,KCNC2,KIF5B,GPHN,SMN1,CCK,CLN3,SLC9A6,OPA1,SMN2,
GO:0000792	0.953137187667686	0.32381221719457	2.98258706467662	1	66	heterochromatin	0.9999986383182	ENSG00000178691	SUZ12
GO:0044440	0.954441911558392	0.643937165098366	18.1214759535655	12	401	endosomal part	0.9999986383182	ENSG00000053770,ENSG00000072274,ENSG00000099290,ENSG00000100522,ENSG00000103365,ENSG00000110911,ENSG00000115290,ENSG00000135966,ENSG00000157500,ENSG00000163131,ENSG00000173905,ENSG00000198689	AP5M1,TFRC,FAM21A,GNPNAT1,GGA2,SLC11A2,GRB14,TGFBRAP1,APPL1,CTSS,GOLIM4,SLC9A6
GO:0005657	0.955266605103163	0.31887811942959	3.02777777777778	1	67	replication fork	0.9999986383182	ENSG00000104320	NBN
GO:0031984	0.955341502703392	0.782560978519337	59.3354063018242	48	1313	organelle subcompartment	0.9999986383182	ENSG00000012174,ENSG00000033011,ENSG00000068366,ENSG00000072042,ENSG00000088035,ENSG00000091262,ENSG00000100292,ENSG00000100522,ENSG00000103365,ENSG00000104369,ENSG00000104915,ENSG00000106392,ENSG00000106692,ENSG00000109181,ENSG00000109586,ENSG00000115525,ENSG00000116095,ENSG00000116704,ENSG00000117480,ENSG00000118762,ENSG00000119514,ENSG00000120341,ENSG00000124406,ENSG00000131873,ENSG00000135324,ENSG00000138018,ENSG00000138035,ENSG00000139921,ENSG00000142892,ENSG00000143315,ENSG00000151320,ENSG00000152291,ENSG00000164292,ENSG00000165650,ENSG00000166347,ENSG00000166391,ENSG00000168350,ENSG00000170855,ENSG00000172954,ENSG00000173905,ENSG00000176273,ENSG00000176387,ENSG00000183196,ENSG00000188603,ENSG00000196620,ENSG00000198689,ENSG00000213853,ENSG00000261832,ENSG00000277161	MBTPS2,ALG1,ACSL4,RDH11,ALG6,ABCC6,HMOX1,GNPNAT1,GGA2,JPH1,STX10,C1GALT1,FKTN,UGT2B10,GALNT7,ST3GAL5,PLEKHA3,SLC35D1,FAAH,PKD2,GALNT12,SEC16B,ATP8A1,CHSY1,MRAP2,EPT1,PNPT1,TMX1,PIGK,PIGM,AKAP6,TGOLN2,RHOBTB3,PDZD8,CYB5A,MOGAT2,DEGS2,TRIAP1,LCLAT1,GOLIM4,SLC35G1,HSD11B2,CHST6,CLN3,UGT2B15,SLC9A6,EMP2,,PIGW
GO:0045335	0.955912424254034	0.404129480096331	4.79021558872305	2	106	phagocytic vesicle	0.9999986383182	ENSG00000170759,ENSG00000196455	KIF5B,PIK3R4
GO:0099512	0.957053653929213	0.692321522510704	26.6625207296849	19	590	supramolecular fiber	0.9999986383182	ENSG00000004897,ENSG00000029534,ENSG00000072864,ENSG00000084764,ENSG00000103423,ENSG00000104218,ENSG00000104369,ENSG00000113966,ENSG00000115841,ENSG00000118762,ENSG00000133028,ENSG00000135315,ENSG00000143924,ENSG00000145703,ENSG00000157388,ENSG00000168807,ENSG00000170759,ENSG00000172062,ENSG00000198718,ENSG00000205571	CDC27,ANK1,NDE1,MAPRE3,DNAJA3,CSPP1,JPH1,ARL6,RMDN2,PKD2,SCO1,CEP162,EML4,IQGAP2,CACNA1D,SNTB2,KIF5B,SMN1,FAM179B,SMN2
GO:0000794	0.957299432604103	0.314091308165057	3.07296849087894	1	68	condensed nuclear chromosome	0.9999986383182	ENSG00000155438	NIFK
GO:0030532	0.957299432604103	0.314091308165057	3.07296849087894	1	68	small nuclear ribonucleoprotein complex	0.9999986383182	ENSG00000137574	TGS1
GO:0031902	0.957587844182468	0.40024554941682	4.83540630182421	2	107	late endosome membrane	0.9999986383182	ENSG00000053770,ENSG00000110911	AP5M1,SLC11A2
GO:0099081	0.957839616905697	0.691048020420644	26.7077114427861	19	591	supramolecular polymer	0.9999986383182	ENSG00000004897,ENSG00000029534,ENSG00000072864,ENSG00000084764,ENSG00000103423,ENSG00000104218,ENSG00000104369,ENSG00000113966,ENSG00000115841,ENSG00000118762,ENSG00000133028,ENSG00000135315,ENSG00000143924,ENSG00000145703,ENSG00000157388,ENSG00000168807,ENSG00000170759,ENSG00000172062,ENSG00000198718,ENSG00000205571	CDC27,ANK1,NDE1,MAPRE3,DNAJA3,CSPP1,JPH1,ARL6,RMDN2,PKD2,SCO1,CEP162,EML4,IQGAP2,CACNA1D,SNTB2,KIF5B,SMN1,FAM179B,SMN2
GO:0099513	0.958099579153548	0.655875071414969	20.7425373134328	14	459	polymeric cytoskeletal fiber	0.9999986383182	ENSG00000004897,ENSG00000072864,ENSG00000084764,ENSG00000103423,ENSG00000104218,ENSG00000113966,ENSG00000115841,ENSG00000118762,ENSG00000135315,ENSG00000143924,ENSG00000145703,ENSG00000168807,ENSG00000170759,ENSG00000198718	CDC27,NDE1,MAPRE3,DNAJA3,CSPP1,ARL6,RMDN2,PKD2,CEP162,EML4,IQGAP2,SNTB2,KIF5B,FAM179B
GO:0099080	0.958613091038233	0.689778963364057	26.7529021558872	19	592	supramolecular complex	0.9999986383182	ENSG00000004897,ENSG00000029534,ENSG00000072864,ENSG00000084764,ENSG00000103423,ENSG00000104218,ENSG00000104369,ENSG00000113966,ENSG00000115841,ENSG00000118762,ENSG00000133028,ENSG00000135315,ENSG00000143924,ENSG00000145703,ENSG00000157388,ENSG00000168807,ENSG00000170759,ENSG00000172062,ENSG00000198718,ENSG00000205571	CDC27,ANK1,NDE1,MAPRE3,DNAJA3,CSPP1,JPH1,ARL6,RMDN2,PKD2,SCO1,CEP162,EML4,IQGAP2,CACNA1D,SNTB2,KIF5B,SMN1,FAM179B,SMN2
GO:0022626	0.960757695493802	0.392695478563192	4.92578772802653	2	109	cytosolic ribosome	0.9999986383182	ENSG00000161813,ENSG00000171490	LARP4,RSL1D1
GO:0099568	0.961195227935933	0.608811748998665	15.9523217247098	10	353	cytoplasmic region	0.9999986383182	ENSG00000111731,ENSG00000113966,ENSG00000118762,ENSG00000118965,ENSG00000135315,ENSG00000138190,ENSG00000164292,ENSG00000168952,ENSG00000196455,ENSG00000198836	C2CD5,ARL6,PKD2,WDR35,CEP162,EXOC6,RHOBTB3,STXBP6,PIK3R4,OPA1
GO:0000779	0.963699785590509	0.38542247452988	5.01616915422886	2	111	condensed chromosome, centromeric region	0.9999986383182	ENSG00000072864,ENSG00000085415	NDE1,SEH1L
GO:0005814	0.963699785590509	0.38542247452988	5.01616915422886	2	111	centriole	0.9999986383182	ENSG00000133393,ENSG00000135315	FOPNL,CEP162
GO:0030134	0.966161062836707	0.292151756535948	3.29892205638474	1	73	COPII-coated ER to Golgi transport vesicle	0.9999986383182	ENSG00000120341	SEC16B
GO:0009897	0.966429524988809	0.378411560732003	5.10655058043118	2	113	external side of plasma membrane	0.9999986383182	ENSG00000072274,ENSG00000160223,ENSG00000277117	TFRC,ICOSLG,ICOSLG
GO:0048471	0.966782519129152	0.655344357947695	23.6799336650083	16	524	perinuclear region of cytoplasm	0.9999986383182	ENSG00000013523,ENSG00000028137,ENSG00000072274,ENSG00000100292,ENSG00000104915,ENSG00000110911,ENSG00000130638,ENSG00000138190,ENSG00000151320,ENSG00000153982,ENSG00000156709,ENSG00000164252,ENSG00000164300,ENSG00000170759,ENSG00000170855,ENSG00000254087	ANGEL1,TNFRSF1B,TFRC,HMOX1,STX10,SLC11A2,ATXN10,EXOC6,AKAP6,GDPD1,AIFM1,AGGF1,SERINC5,KIF5B,TRIAP1,LYN
